cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360841,0.5025743795282873,0.4951419322160805,0.5041928721174004,0.5349996696690084,0.525616067299434
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360842,0.5052170274615164,0.5020898940738621,0.5094339622641509,0.5022176220573014,0.4931995859851571
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360843,0.4506067079213372,0.45535246316809447,0.46226415094339623,0.5085071241383867,0.511169591931115
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360844,0.5047809905525338,0.5054834944614504,0.5125786163522013,0.5050012112136361,0.5043493580567728
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360845,0.4429562421546389,0.44710960382303067,0.4528301886792453,0.47798894492281263,0.4787178753110617
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360846,0.4737607082296461,0.4878680437798674,0.4947589098532495,0.462573498645643,0.47723138584862035
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360847,0.469572111255478,0.47697372767513047,0.4811320754716981,0.4914312140765047,0.49794974564513644
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360848,0.5446981875839592,0.5408112929155013,0.5482180293501048,0.48062718844281976,0.48967605540751835
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360849,0.532696161553877,0.5206434847717413,0.5293501048218029,0.47998854852562267,0.4923583430597459
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360850,0.4789667246581074,0.48334250919421257,0.48951781970649894,0.5174789138716995,0.5186681054416525
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360851,0.5011473496443437,0.5051289391970755,0.5136268343815513,0.4415600431632496,0.4451033936003876
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360852,0.5549296394987777,0.5277213768195732,0.5356394129979035,0.473659406725539,0.48941619502741746
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360853,0.4642031315378009,0.4747759254773283,0.4790356394129979,0.5087449624523773,0.5160496817811447
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360854,0.5032438503380388,0.49042040124204456,0.49580712788259956,0.49665044374463213,0.5019577616772006
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360855,0.5220595036226299,0.5093307494109097,0.5178197064989518,0.5292034618687926,0.5205421832676342
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360856,0.4653262569094233,0.47623378625382634,0.48532494758909855,0.47854830540201276,0.4956550463564492
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360857,0.495179369728468,0.4958488405382193,0.4989517819706499,0.510722543989077,0.5071615758990509
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360858,0.513532559624744,0.5018278314871502,0.5041928721174004,0.500552753859367,0.49604263471998944
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360859,0.4769362901627431,0.4804972582527693,0.48532494758909855,0.5193992380365126,0.5068378515272303
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360860,0.49319738377854605,0.5013125151401705,0.5062893081761006,0.48312008632649917,0.4753242749234733
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360861,0.5043801889493272,0.5115593825012663,0.5178197064989518,0.4759761280803365,0.4624281530093153
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360862,0.4841815499130129,0.5060979101059262,0.5136268343815513,0.482287652227532,0.48450307207822235
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360863,0.5004910920742583,0.504996806800414,0.5094339622641509,0.4910876698451849,0.49491290272853405
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360864,0.4952894800590191,0.48925543394481275,0.49266247379454925,0.5186769142680967,0.5205421832676342
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360865,0.5419101940144024,0.5113986214186614,0.5188679245283019,0.5310312933559427,0.5071615758990509
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360866,0.477473628575833,0.4742253738245722,0.4769392033542977,0.4851725428879738,0.4822083727895351
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21360867,0.5062080204364774,0.5034134202470876,0.5083857442348009,0.5257283798365963,0.5187319694333723
