cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060835,0.5120967209143562,0.5067145279570129,0.5178197064989518,0.49284503072078223,0.4898456253165672
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060836,0.5255037547622718,0.5156642956242155,0.5220125786163522,0.48678896254046555,0.4906163976304257
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060837,0.48972230174634984,0.48531788852430136,0.4968553459119497,0.4772534079147306,0.4800788389966747
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060838,0.5076174326675329,0.5110154374683433,0.5251572327044025,0.5148538835913585,0.49863242969455396
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060839,0.5175846197890286,0.5116210442863749,0.5136268343815513,0.5136999273271818,0.5032504569578717
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060840,0.5091061243365853,0.5099143341628312,0.5209643605870021,0.47815631262525055,0.48764782311876503
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060841,0.5016054086194366,0.4932017881917682,0.5010482180293501,0.47728423880728493,0.48777334889559343
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060842,0.4839304983593561,0.48825563214340767,0.4947589098532495,0.5220066506639653,0.5062234358827545
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060843,0.5165892224008456,0.5,0.5230607966457023,0.5258605122332578,0.517798233830298
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060844,0.5067629765024555,0.4942324208857275,0.4968553459119497,0.5613336563236364,0.5503798806404017
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060845,0.5357263978506464,0.5041599682882248,0.5136268343815513,0.48416393226012466,0.4940188068444582
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060846,0.5004866876610363,0.5053249355854565,0.5167714884696016,0.47310004624633883,0.4915611442665551
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060847,0.4936202074478627,0.49352331035697766,0.4989517819706499,0.5084234402871678,0.5167367702437843
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060848,0.4934440309189808,0.4869937677552908,0.4916142557651992,0.5059261379902663,0.5036138210486908
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060849,0.5113655883194961,0.5128851108811029,0.519916142557652,0.5190204584994164,0.4983483450417318
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060850,0.48215551983087057,0.5014138166442775,0.5125786163522013,0.4834548217313749,0.48592569754894405
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060851,0.4938712590015195,0.4939417296130723,0.4968553459119497,0.5196062454579489,0.5039397476271223
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060852,0.49999779779338904,0.49339998678676034,0.5073375262054507,0.5246448941839724,0.5240062542667753
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060853,0.47720055495606606,0.49100618820057695,0.5020964360587002,0.5202757162677003,0.5049747847343038
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060854,0.4229734193662049,0.4795370961703627,0.4979035639412998,0.4939505384395165,0.49311149772071616
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060855,0.47236010482503465,0.485289259838358,0.5020964360587002,0.4826356008720738,0.49223722169613954
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060856,0.48617234468937875,0.48094871060802924,0.48427672955974843,0.5010460481402366,0.49013411438261134
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060857,0.5116034266334868,0.5075843995683675,0.5146750524109015,0.5003149155453764,0.5047413508335352
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060858,0.4952322226871325,0.47762558083199363,0.48951781970649894,0.506635248519016,0.4993811799423022
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060859,0.47566341474157103,0.4897729524984034,0.4937106918238994,0.5262304829439097,0.5049637737012487
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060860,0.5221343786474048,0.5146314607236451,0.5230607966457023,0.4941223105551763,0.4979189147525821
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060861,0.5160606928141998,0.5097469664603933,0.5125786163522013,0.4918408245061552,0.4942346230923385
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060862,0.47348763460987914,0.49947807703318725,0.5157232704402516,0.4820233874342091,0.4873218965403334
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060863,0.49439538417494333,0.4963729657116431,0.5094339622641509,0.5318064700830233,0.5008632649915216
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060864,0.5383602369574313,0.5377083838005682,0.5450733752620545,0.5103745953445352,0.5043889977757713
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060865,0.4860534255323834,0.48469906846660354,0.48951781970649894,0.4953026932986853,0.5009601620824066
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060866,0.4955185095465656,0.4963024951000903,0.5010482180293501,0.4947345239930411,0.48406042854940656
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060867,0.4981127089343522,0.4891673456803717,0.5052410901467506,0.47162016340373053,0.48512409434253123
