cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360854,0.4859080798960559,0.4840560241361845,0.4937106918238994,0.5116650884185955,0.5076504657666983
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360855,0.5006320332973639,0.508264881411174,0.5178197064989518,0.5106388601378582,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360856,0.5051729833292959,0.5135039309388008,0.5272536687631028,0.4625426677530886,0.475297848444141
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360857,0.4904270078618776,0.48567905040850934,0.5052410901467506,0.5154749058556674,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360858,0.5153868175912264,0.5152524829879539,0.5335429769392034,0.5032394459248167,0.4936532405470281
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360859,0.48422559404523335,0.4927217071505649,0.5073375262054507,0.47848223920368205,0.4898720517958995
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360860,0.4820982624589839,0.4885815587218393,0.4989517819706499,0.486286859433152,0.49455834746415905
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360861,0.4816181814177806,0.48658195511902924,0.5031446540880503,0.5007333348014711,0.5057477592547732
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360862,0.5102380585346518,0.5108194410799621,0.5220125786163522,0.4989671650994296,0.49770309850470174
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360863,0.5042876962716643,0.5080424585434605,0.5230607966457023,0.4923517364399128,0.4845779471029972
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360864,0.47731066528661725,0.4860930652513819,0.4968553459119497,0.5223942390275056,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360865,0.47387522297341933,0.5009623642890176,0.5136268343815513,0.571120262503028,0.5558391508291308
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360866,0.4753242749234733,0.4706776189742122,0.48427672955974843,0.47037811887511294,0.49631350613314545
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360867,0.49836816490123104,0.5161796119711952,0.519916142557652,0.5197648043339427,0.5085621793036623
