cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260842,0.5328459116034265,0.5242264749278778,0.5262054507337526,0.5286617190424805,0.5107511726750203
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260843,0.49159858177894245,0.49788588165341674,0.5020964360587002,0.48111167389724496,0.48011187209584005
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260844,0.5116606840053735,0.502087691867251,0.5062893081761006,0.5041159241560044,0.496822215860292
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260845,0.5306216829262921,0.5289502081085248,0.5377358490566038,0.423788235812284,0.44672421766610143
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260846,0.4866304036644718,0.5112973199145544,0.5125786163522013,0.5095862053777886,0.5050606707921337
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260847,0.47532867933669537,0.4839855535246317,0.48532494758909855,0.48212468893831617,0.5044814904534344
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260848,0.49654914224052504,0.5018300336937611,0.5073375262054507,0.4890924706555969,0.4780395956748662
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260849,0.5086304477086041,0.4864432161025347,0.48951781970649894,0.5493536523596644,0.5268118654892202
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260850,0.4896782576141294,0.4805302913519347,0.4863731656184486,0.50045145235526,0.5008610627849105
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260851,0.518342178863221,0.5267149683983352,0.5283018867924528,0.5137792067651787,0.521161003325332
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260852,0.5074808958576493,0.52180184544914,0.5230607966457023,0.4865114845074765,0.4926798652249554
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260853,0.5225748199696095,0.5014732762227753,0.5052410901467506,0.4744962452377282,0.47981897861657385
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260854,0.5097755951463366,0.5102314519148187,0.5125786163522013,0.5710189609989209,0.5523464511440463
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260855,0.4946728622079324,0.4956550463564492,0.4989517819706499,0.47939835715386814,0.4797242837322998
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260856,0.5028562619744984,0.5076130282543108,0.5094339622641509,0.5249223722169614,0.5247153647955252
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260857,0.478838996674668,0.48211367790526105,0.48742138364779874,0.4727785240811293,0.475388138915193
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260858,0.46402255059569686,0.4764584113281508,0.4832285115303983,0.5104670880221983,0.5089387566341474
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260859,0.5139465744676166,0.5227752207712127,0.5293501048218029,0.5017903939747628,0.49442841727410863
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260860,0.5173864211940364,0.5183113479706666,0.519916142557652,0.5621837080754917,0.5525072122266511
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260861,0.5307273888436214,0.5155982294258847,0.519916142557652,0.5078200356757472,0.5072584729899359
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260862,0.49550970072012157,0.5053535642714,0.5115303983228512,0.5141051333436103,0.5085842013697726
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260863,0.49488867845581275,0.509264683212579,0.5157232704402516,0.5220110550771874,0.505996608601819
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260864,0.5116871104847057,0.49917857693408796,0.5031446540880503,0.4742540025105155,0.4854103812019644
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260865,0.48392609394613406,0.4586799973573521,0.46331236897274636,0.4965975907859675,0.508167984320289
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260866,0.525970622563809,0.5197692087471646,0.5262054507337526,0.5322292937523398,0.5170208548966064
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260867,0.5026448501398402,0.5015701733136603,0.5052410901467506,0.49372150895196987,0.5044770860402122
