cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860857,0.4864013741769253,0.4864476205157568,0.49580712788259956,0.5321412054878989,0.5286242815300931
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860858,0.5429760620141382,0.5187650025325377,0.5220125786163522,0.4969058997115109,0.4968838776454007
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860859,0.4823493140126407,0.5014094122310555,0.5062893081761006,0.4710035455526438,0.47580876037789865
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860860,0.4529014072100244,0.4570635777048603,0.4612159329140461,0.5777841397079874,0.5543504591600784
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860861,0.5413948776674228,0.5436213085511683,0.5482180293501048,0.443779867427162,0.46834327996652647
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860862,0.5130480741703187,0.5039309388006783,0.5094339622641509,0.4937919795635226,0.5059327446100993
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860863,0.46622916161994316,0.46814948578475635,0.4716981132075472,0.5167786121693937,0.5126560813935563
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860864,0.5083265431962827,0.5147569865004735,0.5178197064989518,0.4793366953687595,0.4875421172014358
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860865,0.4810367988724702,0.4911647470765707,0.4979035639412998,0.5044286374947697,0.5162434759629149
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860866,0.5441696579973132,0.5246492985971944,0.5303983228511531,0.4853707414829659,0.49174392741527007
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20860867,0.48455152062366497,0.4934264132660926,0.4989517819706499,0.5166729062520645,0.5030896958752671
