cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460831,0.469752692197582,0.49411570393534326,0.5146750524109015,0.5406637450725627,0.5266885419190028
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460832,0.4883349115814045,0.48825783435001874,0.4979035639412998,0.4685414785615186,0.46194586976150104
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460833,0.5140434715585016,0.5134334603272479,0.5188679245283019,0.5164482811777401,0.4935012882908675
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460834,0.48035411482305274,0.4915237067541677,0.5031446540880503,0.48338875553304417,0.4839921601444648
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460835,0.487282256821335,0.4899425224074523,0.5052410901467506,0.4654099407606422,0.49304543152238545
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460836,0.49254553062168294,0.5013477504459468,0.510482180293501,0.46979233191658043,0.49397916712545975
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460837,0.47026800854456163,0.4969895835627298,0.5136268343815513,0.5240987469444384,0.5146050342443128
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460838,0.5258913431258121,0.5325992644629919,0.5366876310272537,0.47374749498998,0.4971129071329472
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460839,0.5337267942478363,0.5273007553568676,0.5345911949685535,0.5143385672443789,0.5150476777731287
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460840,0.4895945737629104,0.5002818824462112,0.510482180293501,0.518795833425092,0.5100728930388249
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460841,0.4758836354026735,0.4992842828514171,0.5157232704402516,0.5180647008302319,0.513536964037966
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460842,0.5010284304873482,0.4953357263978506,0.5041928721174004,0.5143121407650466,0.5031205267678214
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460843,0.513541368451188,0.5134070338479156,0.5272536687631028,0.4929551410513334,0.5088154330639301
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460844,0.44988438415292126,0.45839371049791894,0.469601677148847,0.4883437204078487,0.49549868968706645
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460845,0.5010989010989011,0.49879979739699176,0.5157232704402516,0.5040366447180075,0.504358166883217
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460846,0.4702768173710057,0.48205421832676343,0.4947589098532495,0.5245744235724196,0.5181880244004492
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460847,0.5113347574269418,0.4908740558039155,0.4979035639412998,0.48901759563082203,0.49763483009975995
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460848,0.4733202669074412,0.4869959699619018,0.4947589098532495,0.5220374815565196,0.5113303530137198
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460849,0.5561276398951749,0.5360236957431346,0.5377358490566038,0.5201788191768152,0.524710960382303
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460850,0.479926886740514,0.49181439802682286,0.5031446540880503,0.5528463520447489,0.5374507256270783
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460851,0.511629853112819,0.5062366491224206,0.5272536687631028,0.5027461516439472,0.4986038010086106
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460852,0.47010944966856794,0.4934946816710344,0.5041928721174004,0.4466119051289392,0.47310224845294985
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460853,0.48897795591182364,0.47956352264969504,0.48951781970649894,0.5226144596886081,0.5207403818626264
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460854,0.5065163293620207,0.5045101191393777,0.5062893081761006,0.503543350437138,0.5000616617851087
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460855,0.5468959897817613,0.5356361073795943,0.5377358490566038,0.47465039970049994,0.48030786848422113
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460856,0.5078420577418574,0.5149265564095223,0.5293501048218029,0.5239401880684447,0.5167279614173401
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460857,0.4413530357418133,0.4773062608733951,0.4947589098532495,0.48604902111916143,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460858,0.515254685194565,0.5083970138078354,0.5220125786163522,0.48985883855623336,0.5004096104296505
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460859,0.49995375366116857,0.49414873703450857,0.5157232704402516,0.48900438239115596,0.49542821907551365
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460860,0.5209319738377854,0.5079411570393535,0.5167714884696016,0.4863044770860402,0.4902640445726618
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460861,0.4821511154176485,0.5,0.5230607966457023,0.48588605782994565,0.4777224779228787
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460862,0.4932414279107666,0.5042921006848863,0.5178197064989518,0.5181263626153406,0.5186130502763769
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460863,0.46558611728952415,0.47701116518751785,0.48846960167714887,0.5211257680195556,0.5189279658217534
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460864,0.4786319892532317,0.4847717412847673,0.5010482180293501,0.5307626241493977,0.5017111145367659
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460865,0.49582241405888705,0.5,0.5230607966457023,0.5022924970820762,0.4909445264154683
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460866,0.4836354026734789,0.4885198969367306,0.5031446540880503,0.49707767182717083,0.4911052874980731
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20460867,0.47058953070977116,0.47849985685657026,0.49266247379454925,0.5190116496729723,0.5134070338479156
