cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960835,0.49395934726596047,0.4889647426721575,0.49266247379454925,0.5002840846528221,0.5039639718998437
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960836,0.5094849038736814,0.5194432821687331,0.5220125786163522,0.507172586932106,0.5086810984606576
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960837,0.4668105441652536,0.47636371644387676,0.4863731656184486,0.5633773040586668,0.548952850756458
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960838,0.4935233103569777,0.4906141954238147,0.49580712788259956,0.48970027968023955,0.4848928626483737
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960839,0.507903719526966,0.5032856922636482,0.510482180293501,0.5220859301019621,0.5165341672355701
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960840,0.5263538065141271,0.5096809002620626,0.510482180293501,0.520887929705565,0.5231936400273074
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960841,0.4970556497610606,0.49840340020700746,0.5031446540880503,0.49164703032438495,0.4911669492831818
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960842,0.5340703384791561,0.5223545993085071,0.5283018867924528,0.4587020194234624,0.4777841397079874
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960843,0.4689687066440573,0.4912946772666211,0.4989517819706499,0.47224559008126143,0.46886300072672815
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960844,0.5155101411614438,0.5053249355854565,0.5167714884696016,0.5162456781695259,0.5136889162941267
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960845,0.5033936003875883,0.5180206566980115,0.519916142557652,0.5197692087471647,0.5140170450791693
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960846,0.48857715430861726,0.4739677156510824,0.4779874213836478,0.5117355590301482,0.506547160254575
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960847,0.544790680261622,0.5151115417648484,0.5167714884696016,0.49119778017573607,0.503091898081878
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960848,0.5554845955647558,0.5505362373097844,0.5524109014675053,0.48549846946640535,0.514080909070889
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960849,0.46916250082582756,0.4703142548833932,0.4727463312368973,0.4913915743575062,0.4985663634962232
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960850,0.4757074588737915,0.47622938184060426,0.4790356394129979,0.5302781386949724,0.5243894382170935
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960851,0.5100134334603272,0.5174062410535356,0.5188679245283019,0.4837499174172521,0.4956902816622255
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960852,0.48428285141711996,0.4970468409346165,0.5031446540880503,0.5418397234028496,0.5292056640754035
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960853,0.4714131559822943,0.4865092823008655,0.4916142557651992,0.491100883084851,0.4970468409346165
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960854,0.5262260785306878,0.5196040432513378,0.5209643605870021,0.5122817062696822,0.5048338435111982
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960855,0.4273734281750314,0.4430377237992469,0.449685534591195,0.4886652425730582,0.48634852121826067
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960856,0.5449095994186175,0.5165672003347355,0.519916142557652,0.4942984870840582,0.49649849148847147
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960857,0.49818317954590496,0.5017331366028761,0.5073375262054507,0.4679953313219847,0.4781056618731969
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960858,0.5123389636415688,0.5073884031799863,0.5115303983228512,0.487652227531987,0.5002158162478804
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960859,0.5019005043053139,0.4878019775815367,0.49266247379454925,0.5192494879869629,0.5136646920214054
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960860,0.5032218282719285,0.49950230130590856,0.5041928721174004,0.4732497962958885,0.48499196194586974
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960861,0.49368186923297147,0.4996960954876787,0.5041928721174004,0.4533638705983395,0.4664361690413794
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960862,0.4739941421304147,0.4757779294853443,0.480083857442348,0.47944680569931075,0.4807901517320355
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960863,0.44839128807064677,0.46446959853773484,0.4748427672955975,0.5068774912462286,0.5024422471316259
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960864,0.5039749829328988,0.5011165187517893,0.5031446540880503,0.48990288268845383,0.48916073906053864
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960865,0.5039617696932326,0.4974982932898765,0.5020964360587002,0.47666762095619813,0.49836816490123104
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960866,0.5068951088991169,0.5000176176528882,0.5020964360587002,0.5135501772776322,0.498275672223568
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20960867,0.5350833535202273,0.5371225968420357,0.5387840670859538,0.4888414191019401,0.49135854125834083
